"Fri Sep 25 14:09:18 +0000 2015","647412566633881600","647412566633881600","Android users! If you missed our ep with @Dallas_Penn on @ablradio yesterday, catch it here: http://t.co/v2oP3mmktW","16603990","16603990","Nadine Graham","MadFreshDaily","Atlanta Metro, GA","false","false","2704","1461","75","1680","68317","Sun Oct 05 18:03:12 +0000 2008","-14400","Eastern Time (US & Canada)","true","en","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","en","1443190158886"
"Fri Sep 25 14:09:20 +0000 2015","647412572426211328","647412572426211328","@helensomuchlove Congratulations! Why not download our #gradjob search app on IOS: http://t.co/PjEzJpvlnu  Android: http://t.co/gzW8KEkJ2W","3402988642","3402988642","JobZapp Graduates","JobZapps","United Kingdom","false","false","73","735","0","3","322","Tue Aug 04 16:37:04 +0000 2015","-25200","Pacific Time (US & Canada)","false","en","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","en","1443190160267"
"Fri Sep 25 14:09:21 +0000 2015","647412575781711872","647412575781711872","I'm earning #mPOINTS in Light Da Fuse Android. http://t.co/zTsOMCw2gY","27748874","27748874","Steelerfan_ Barbara","steelerfan_","LAKEWOOD","false","false","86","215","1","550","3109","Mon Mar 30 22:35:00 +0000 2009","-25200","Pacific Time (US & Canada)","true","en","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","en","1443190161067"
"Fri Sep 25 14:09:22 +0000 2015","647412582232539136","647412582232539136","RT @HuffPostTech: Feds investigating whether Android deliberately stifles competition http://t.co/KGSL5N8KpG","219905091","219905091","Ella Dyer","edyer9","New Jersey, USA","false","false","85","183","4","131","887","Fri Nov 26 06:24:26 +0000 2010","-28800","Alaska","false","en","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","en","1443190162605"
"Fri Sep 25 14:09:24 +0000 2015","647412590025539584","647412590025539584","Gmail brings the blocks to Android http://t.co/3ukBP5TJaB","294594017","294594017","Helicopter Blog","HelicopterBlog","Ireland","false","false","809","829","22","1003","1100","Sat May 07 12:36:50 +0000 2011","3600","Dublin","false","en","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","en","1443190164463"
"Fri Sep 25 14:09:24 +0000 2015","647412592101732352","647412592101732352","RT @AndroidPolice: Google Tweaks Voice Search On Android To Make It Faster And More Accurate http://t.co/O3zD4X0mMM","298442566","298442566","PM_GR","PanosM_GR","Greece","false","false","1884","2068","57","12577","74849","Sat May 14 09:53:30 +0000 2011","10800","Athens","false","en","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","en","1443190164958"
"Fri Sep 25 14:09:27 +0000 2015","647412603812192256","647412603812192256","I've collected 2,965 gold coins!  http://t.co/KakSyrStCZ #android, #androidgames, #gameinsight","372902946","372902946","IOantza","IOoannaa","Romania","false","false","58","194","0","2","184","Tue Sep 13 16:44:39 +0000 2011","-18000","Quito","true","en","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","en","1443190167750"
"Fri Sep 25 14:09:29 +0000 2015","647412611290677249","647412611290677249","RT @Hipertextual: BlackBerry hace oficial Priv, su primer Android http://t.co/to2MfJHFit http://t.co/SBO0q1KvLI","52250357","52250357","STL","saultortosa","Lara, Venezuela","false","false","581","474","8","1509","2816","Tue Jun 30 00:53:50 +0000 2009","-16200","Caracas","false","es","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","es","1443190169533"
"Fri Sep 25 14:09:30 +0000 2015","647412616990695424","647412616990695424","RT @BlackBerry: #BlackBerry and @Android: Expanding our World http://t.co/Zvbx3D0drl #Priv http://t.co/Kq7ikr7iJo","7608762","7608762","Julie Paillard","Julie_Paillard","Paris","false","false","1247","741","47","32","2332","Fri Jul 20 13:16:05 +0000 2007","7200","Paris","false","en","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","en","1443190170892"
"Fri Sep 25 14:09:38 +0000 2015","647412648531861504","647412648531861504","Dagens konkurrence, hvem kan finde den billigste smatphone med android? nogen under denne? kr. 241.97 http://t.co/YfOnPwIBi9","109813244","109813244","Steffen Kirkegaard","ifluenze","Copenhagen","false","false","6629","7434","95","25","10002","Sat Jan 30 10:32:12 +0000 2010","7200","Copenhagen","true","en","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","da","1443190178412"
"Fri Sep 25 14:09:39 +0000 2015","647412653560827904","647412653560827904","I've collected 17,900 gold coins!  http://t.co/Flot7l6ToD #android, #androidgames, #gameinsight","298755965","298755965","Kelly Cowan Tanis","kelly_cowan","Cincinnati","false","false","2","3","0","0","7054","Sat May 14 21:46:11 +0000 2011","-18000","Quito","true","en","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","en","1443190179611"
"Fri Sep 25 14:09:42 +0000 2015","647412665967607809","647412665967607809","Check out: Chevy's Android Auto update will reach cars in March http://t.co/ucuWytHsNU via @therealautoblog #android #chevy #androidauto","159162545","159162545","Daniel Fontaine","danielsfontaine","Massachusetts","false","false","1446","2001","65","1237","2402","Thu Jun 24 16:48:58 +0000 2010","-18000","Quito","false","en","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","en","1443190182569"
"Fri Sep 25 14:09:44 +0000 2015","647412672175149056","647412672175149056","I have Bathhouse on my island! Now my island is even more awesome!  http://t.co/Lup8GfTDWf #android, #androidgames, #gameinsight","1042251295","1042251295","Beauty Dreams Salon","BeautyDreamsS","Rotterdam, Nederland","false","false","11","11","0","0","721","Fri Dec 28 13:48:44 +0000 2012","7200","Amsterdam","false","nl","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","en","1443190184049"
"Fri Sep 25 14:09:46 +0000 2015","647412681956282368","647412681956282368","The announcements just keep rolling in #amazing #easybutton   https://t.co/fSEo9Bt1Gr","197482392","197482392","Shavonne H.M.","PinkRobotTO","Toronto ","false","false","294","445","3","598","1629","Fri Oct 01 16:30:49 +0000 2010","-18000","Central Time (US & Canada)","true","en","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","en","1443190186381"
"Fri Sep 25 14:09:50 +0000 2015","647412700797104128","647412700797104128","Refurb Garmin nuvi 55LM 5"" GPS for $79 + free shipping #Facebook #android #app go to http://t.co/NrXa2OIzfS","3299794136","3299794136","Andre Abouzzaty","andrebuklaw","Anfa, Grand Casablanca","false","false","817","306","62","29","44887","Tue Jul 28 18:45:30 +0000 2015","-25200","Pacific Time (US & Canada)","false","en","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","en","1443190190873"
"Fri Sep 25 14:09:56 +0000 2015","647412725396574208","647412725396574208","I have gained level 9 in The Tribez and Castlez! Can you achieve it as well? http://t.co/Sn2joGem6W #android,#androidgames,#gameinsight","249908789","249908789","Eli Marcayda","eli_niichan","Guinobatan, Albay","false","false","42","35","1","44","766","Thu Feb 10 01:14:13 +0000 2011","28800","Hong Kong","true","en","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","en","1443190196738"
"Fri Sep 25 14:10:00 +0000 2015","647412742220087296","647412742220087296","I've harvested 1,643 of food!  http://t.co/2Wydw5iWR0 #android, #androidgames, #gameinsight","449152855","449152855","Jessica Marchant","miss_jessi_lucy","London","false","false","258","1720","20","15","4535","Wed Dec 28 20:10:08 +0000 2011","7200","Amsterdam","false","en","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","en","1443190200749"
"Fri Sep 25 14:10:02 +0000 2015","647412749358661632","647412749358661632","BlackBerry Embraces Android As Smartphone Sales Slide http://t.co/Bz2sURQjXl","396196155","396196155","Ned Macesic","NedMacesic","Melbourne, Australia","false","false","42","28","0","4","1183","Sat Oct 22 22:14:04 +0000 2011","36000","Melbourne","false","en","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","en","1443190202451"
"Fri Sep 25 14:10:06 +0000 2015","647412765091454977","647412765091454977","Android device too hot to handle? DU Battery Saver cools it down http://t.co/YNHEEGhMmW via @thenextweb #app #technology #DUBatterySaver","2586227426","2586227426","DedicatedNetworksInc","DedicatedNetInc","Ramsey, MN","false","false","20","22","17","5","165","Tue Jun 24 19:20:47 +0000 2014","-18000","Central Time (US & Canada)","false","en","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","en","1443190206202"
"Fri Sep 25 14:10:07 +0000 2015","647412770443366400","647412770443366400","Boehner to resign at end of October, sources say http://t.co/Yi6Y2UJ8h2 via the @FoxNews Android app","21350370","21350370","Raquel Lewis","raquellewis","Houston","false","false","660","1313","14","99","6222","Thu Feb 19 23:06:50 +0000 2009","-18000","Central Time (US & Canada)","true","en","false","false","null","null","null","null","null","null","343ecdd7da8dfae0","city","Spring","US","United States","Spring, TX","0","0","false","false","false","low","en","1443190207478"
"Fri Sep 25 14:10:08 +0000 2015","647412775589949441","647412775589949441","BlackBerry is building its first phone powered by Android in a bid to turnaround declining smartphone sales: http://t.co/wgSkQYLqc2","3067313507","3067313507","Saulo","KingSaulo","Charlotte, NC","false","false","269","651","52","18","1149","Tue Mar 03 06:31:59 +0000 2015","-14400","Eastern Time (US & Canada)","false","en","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","en","1443190208705"
"Fri Sep 25 14:10:09 +0000 2015","647412776995045376","647412776995045376","83% OFF APPLE / ANDROID SMART WATCH DEAL ALERT: Still barely in stock and spectacular for $59 + free ship. #DealGuy http://t.co/gohbzObSLV","383511120","383511120","Matt Granite","MattGranite","MattsDailyDeals.com","false","true","111562","531","292","12617","40947","Sun Oct 02 01:04:40 +0000 2011","-14400","Eastern Time (US & Canada)","false","en","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","en","1443190209040"
"Fri Sep 25 14:10:11 +0000 2015","647412785551269890","647412785551269890","But ive always been an android type of person","507180832","507180832","Xena (TMT)","xoxena_","Sydney, Australia.","false","false","267","220","0","2079","9138","Tue Feb 28 10:19:20 +0000 2012","36000","Sydney","true","en","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","en","1443190211080"
