"Fri Sep 25 11:38:48 +0000 2015","647374691879927808","647374691879927808","I've harvested 2,930 of food!  http://t.co/OeAlk5oPeB #android, #androidgames, #gameinsight","18570778","18570778","gNOMe9er","gnome9er","Langley, BC","false","false","276","1239","2","61","4388","Sat Jan 03 02:27:08 +0000 2009","-25200","Pacific Time (US & Canada)","true","en","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","en","1443181128841"
"Fri Sep 25 11:38:49 +0000 2015","647374694111428609","647374694111428609","I have Forester`s Hut on my island! Now my island is even more awesome!  http://t.co/UqjQmSu2C6 #android, #androidgames, #gameinsight","348363514","348363514","amy middlecote","amiddlecote27","Gloucester UK","false","false","59","673","0","343","214","Thu Aug 04 09:14:49 +0000 2011","3600","London","false","en","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","en","1443181129373"
"Fri Sep 25 11:38:50 +0000 2015","647374700008603648","647374700008603648","RT @CNET: BlackBerry confirms that the Priv, their next smartphone, will run on Android http://t.co/uJR9EHanZ3 http://t.co/OWPny5YWx6","20428390","20428390","dotRetailer.com","dotretailer","Belfast, UK & Online.","false","false","2962","3097","290","140","4573","Mon Feb 09 11:06:33 +0000 2009","3600","London","true","en","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","en","1443181130779"
"Fri Sep 25 11:38:53 +0000 2015","647374711178051584","647374711178051584","#swag #lg #android https://t.co/9CXiCBAxbX","2832720921","2832720921","BoomBeachGuy","BoomBeachGuy","on my LG Android","false","false","107","92","16","25","3196","Wed Oct 15 21:06:42 +0000 2014","-14400","Eastern Time (US & Canada)","true","en","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","und","1443181133442"
"Fri Sep 25 11:39:01 +0000 2015","647374745206435840","647374745206435840","RT @ReutersTech: Google under U.S. antitrust scanner for Android operating system: Bloomberg http://t.co/v0LoeGenej","25260372","25260372","Ewan Sutherland","sutherla","Glasgow","false","false","562","366","61","9","16556","Thu Mar 19 08:45:14 +0000 2009","3600","London","true","en","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","en","1443181141555"
"Fri Sep 25 11:39:01 +0000 2015","647374745931923456","647374745931923456","US antitrust authorities could follow EU in #Investigating #Google's #Android deals #: Google's search with a ... http://t.co/Wl8WiWOJi1","1240001467","1240001467","Blogger SEO","_Blogger_SEO","United States","false","false","703","1136","163","230","3211","Sun Mar 03 22:36:41 +0000 2013","-25200","Pacific Time (US & Canada)","false","en","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","en","1443181141728"
"Fri Sep 25 11:39:07 +0000 2015","647374768618889216","647374768618889216","RT @SkytouStudios: #Puli official Game trailer will be released today. Game will  be available from tomorrow for Android / Windows","1643109036","1643109036","Vijaynaveen","vijaynaveen_m","Dharmapuri,odasalpatti-x road","false","false","3510","1269","9","9161","29084","Sat Aug 03 16:10:27 +0000 2013","19800","New Delhi","true","en","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","en","1443181147137"
"Fri Sep 25 11:39:08 +0000 2015","647374772859502592","647374772859502592","RT @ashiq_ayon: http://t.co/x34dj9WdSu","121290798","121290798","Pat McAuley","pmcauley_today","Boston","false","false","85","142","6","84","205","Tue Mar 09 01:49:36 +0000 2010","-10800","Atlantic Time (Canada)","true","en","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","und","1443181148148"
"Fri Sep 25 11:39:11 +0000 2015","647374786671198208","647374786671198208","When you take fan fiction too seriously. https://t.co/4PtAWCQMx9","45878894","45878894","Ivan","IndianIdle","Third corner of the world. ","false","false","1509","335","25","2107","45015","Tue Jun 09 16:44:58 +0000 2009","19800","Mumbai","true","en","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","en","1443181151441"
"Fri Sep 25 11:39:15 +0000 2015","647374801653379073","647374801653379073","I've harvested 1,477 of food!  http://t.co/F1iGY2y4Ns #android, #androidgames, #gameinsight","37636255","37636255","Joanna Cegielska","yuve84","Szczecin/Warsaw (Poland)","false","false","20","100","0","21","14035","Mon May 04 10:52:29 +0000 2009","7200","Warsaw","false","en","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","en","1443181155013"
"Fri Sep 25 11:39:18 +0000 2015","647374818166349824","647374818166349824","I've collected 1,331 gold coins!  http://t.co/UqjQmSu2C6 #android, #androidgames, #gameinsight","348363514","348363514","amy middlecote","amiddlecote27","Gloucester UK","false","false","59","673","0","343","215","Thu Aug 04 09:14:49 +0000 2011","3600","London","false","en","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","en","1443181158950"
"Fri Sep 25 11:39:18 +0000 2015","647374818145398784","647374818145398784","I've harvested 409 of food!  http://t.co/UqjQmSu2C6 #android, #androidgames, #gameinsight","348363514","348363514","amy middlecote","amiddlecote27","Gloucester UK","false","false","59","673","0","343","215","Thu Aug 04 09:14:49 +0000 2011","3600","London","false","en","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","en","1443181158945"
"Fri Sep 25 11:39:19 +0000 2015","647374820196380672","647374820196380672","@NorwichFanApp Thanks. Your Android link isn't working. Best wishes","14625470","14625470","Pip Baily","Piplodocus","Salisbury, Wiltshire, UK","false","false","115","554","4","305","524","Fri May 02 13:13:14 +0000 2008","3600","London","true","en","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","en","1443181159434"
"Fri Sep 25 11:39:19 +0000 2015","647374820779298817","647374820779298817","I've harvested 266 of food!  http://t.co/3q3DVsyFOi #android, #androidgames, #gameinsight","40299565","40299565","Sherri Gibson","sgluvsag","Texas","false","false","7","16","0","0","4542","Fri May 15 18:24:30 +0000 2009","-18000","Central Time (US & Canada)","false","en","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","en","1443181159573"
"Fri Sep 25 11:39:19 +0000 2015","647374821085474816","647374821085474816","I have Lumber Mill on my island! Now my island is even more awesome!  http://t.co/3q3DVsyFOi #android, #androidgames, #gameinsight","40299565","40299565","Sherri Gibson","sgluvsag","Texas","false","false","7","16","0","0","4542","Fri May 15 18:24:30 +0000 2009","-18000","Central Time (US & Canada)","false","en","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","en","1443181159646"
"Fri Sep 25 11:39:19 +0000 2015","647374821081219072","647374821081219072","I've collected 2,001 gold coins!  http://t.co/3q3DVsyFOi #android, #androidgames, #gameinsight","40299565","40299565","Sherri Gibson","sgluvsag","Texas","false","false","7","16","0","0","4542","Fri May 15 18:24:30 +0000 2009","-18000","Central Time (US & Canada)","false","en","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","en","1443181159645"
"Fri Sep 25 11:39:25 +0000 2015","647374844560957441","647374844560957441","I have completed the quest 'Wood and lumber.' in the #Android game The Tribez.  http://t.co/3q3DVsyFOi #androidgames, #gameinsight","40299565","40299565","Sherri Gibson","sgluvsag","Texas","false","false","7","16","0","0","4545","Fri May 15 18:24:30 +0000 2009","-18000","Central Time (US & Canada)","false","en","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","en","1443181165243"
"Fri Sep 25 11:39:32 +0000 2015","647374876530114560","647374876530114560","This tweet just powered me to type 'of': https://t.co/W9xaEfLTVZ","3414862317","3414862317","Word By Word","WordByWordPBT","Somerset House, London","false","false","139","1","5","137","141882","Tue Aug 11 10:38:46 +0000 2015","3600","London","false","en-gb","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","en","1443181172865"
"Fri Sep 25 11:39:36 +0000 2015","647374893374382080","647374893374382080","@Strava Any chance you'll improve your Android App to include ANT+ detection as part of ""External Sensors"", so that data is recorded too?","38031770","38031770","Dominique Louis","SoftSavage","Omnipresent,but mostly London","false","false","752","449","38","425","18690","Tue May 05 21:58:15 +0000 2009","3600","London","true","en","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","en","1443181176881"
"Fri Sep 25 11:39:41 +0000 2015","647374912525459456","647374912525459456","RT @SkytouStudios: #Puli official Game trailer will be released today. Game will  be available from tomorrow for Android / Windows","1896266365","1896266365","Thalapathy Bakthan","VijayFanTillDie","Lives in Thalapathy Heart ","false","false","3600","264","13","8320","43888","Mon Sep 23 05:26:52 +0000 2013","19800","New Delhi","false","en","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","true","low","en","1443181181447"
"Fri Sep 25 11:39:48 +0000 2015","647374940841218048","647374940841218048","RT @CNET: BlackBerry confirms that the Priv, their next smartphone, will run on Android http://t.co/uJR9EHanZ3 http://t.co/OWPny5YWx6","184831102","184831102","Julio Cesar","Julioc1970","San Juan, Puerto Rico","false","false","475","591","204","1751","3244","Mon Aug 30 15:56:39 +0000 2010","-10800","Atlantic Time (Canada)","false","en","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","en","1443181188198"
"Fri Sep 25 11:39:56 +0000 2015","647374976862056448","647374976862056448","I have completed the quest 'Dino`s Rides' in the #Android game The Tribez.  http://t.co/nu7JzLZdND #androidgames, #gameinsight","761849082","761849082","JoAnna Martin","Cantbreakme79","Everywhere","false","false","505","1538","4","33","486","Thu Aug 16 16:21:31 +0000 2012","-10800","Atlantic Time (Canada)","true","en","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","en","1443181196786"
